epoch,selected_clients,accuracy,loss,run_time
31,"[53, 69, 36, 89, 34, 25, 27, 51, 63, 59]",52.72,1.3566718244552611,1206.8061547279358
32,"[89, 16, 29, 69, 43, 73, 67, 11, 31, 96]",52.42,1.3710800182819367,1251.891072511673
33,"[43, 53, 11, 42, 22, 7, 41, 32, 18, 61]",55.04,1.2675785499811172,1288.4026923179626
34,"[89, 29, 53, 11, 42, 32, 57, 4, 3, 73]",54.84,1.296319363117218,1335.753264427185
35,"[42, 4, 53, 77, 10, 12, 83, 81, 87, 48]",49.58,1.4400098967552184,1371.6596171855927
36,"[4, 42, 89, 34, 11, 61, 73, 7, 2, 49]",53.99,1.356137411594391,1412.2101230621338
37,"[70, 16, 69, 43, 29, 80, 88, 53, 6, 52]",46.8,1.6586491286754608,1451.966774225235
38,"[11, 69, 16, 34, 89, 92, 40, 66, 42, 60]",51.69,1.4117524921894073,1490.2374312877655
39,"[69, 4, 43, 10, 30, 49, 11, 7, 82, 92]",57.7,1.1816716200113297,1531.746738910675
40,"[10, 42, 89, 29, 77, 93, 44, 27, 76, 40]",56.7,1.255822623372078,1566.0430810451508
41,"[29, 11, 43, 77, 16, 39, 21, 81, 19, 85]",53.85,1.2733797252178192,1601.4756054878235
42,"[10, 79, 0, 11, 99, 36, 76, 16, 92, 4]",59.01,1.1435857778787613,1642.1875932216644
43,"[4, 29, 16, 69, 42, 1, 30, 5, 64, 8]",53.67,1.3163535380363465,1681.321197271347
44,"[15, 29, 10, 89, 42, 79, 86, 36, 91, 90]",59.83,1.1441493302583694,1724.5603346824646
45,"[16, 89, 53, 69, 43, 0, 75, 12, 64, 30]",52.55,1.3129039031267167,1767.5341424942017
46,"[89, 4, 10, 53, 34, 44, 86, 83, 94, 15]",53.47,1.3747403562068938,1806.5206203460693
47,"[11, 29, 53, 69, 16, 9, 6, 92, 39, 28]",48.5,1.5314517521858215,1840.5513305664062
48,"[89, 11, 16, 34, 42, 15, 31, 19, 2, 88]",56.82,1.2606807869672776,1880.7855997085571
49,"[89, 11, 97, 53, 34, 48, 17, 13, 90, 85]",50.3,1.4538867712020873,1919.0119965076447
50,"[42, 89, 69, 53, 22, 63, 49, 9, 15, 19]",56.6,1.2830242961645126,1959.489464521408
51,"[23, 34, 89, 77, 11, 29, 51, 14, 70, 94]",53.42,1.3582732737064362,1996.3737761974335
52,"[30, 34, 43, 53, 42, 77, 83, 6, 73, 74]",59.0,1.1904943811893463,2038.5550022125244
53,"[30, 11, 43, 32, 34, 15, 19, 92, 20, 44]",62.75,1.0717699176073074,2074.447755098343
54,"[43, 69, 10, 53, 11, 1, 39, 99, 96, 46]",54.73,1.3069796204566955,2114.5637826919556
55,"[77, 76, 11, 4, 53, 56, 57, 75, 48, 15]",57.57,1.2335235899686814,2153.659245491028
56,"[34, 16, 89, 43, 10, 58, 46, 83, 98, 26]",57.43,1.2364681768417358,2190.3570606708527
57,"[53, 32, 45, 4, 77, 36, 5, 69, 7, 83]",54.85,1.3537703835964203,2231.2396280765533
58,"[53, 42, 34, 0, 16, 70, 88, 77, 38, 48]",54.04,1.35475053191185,2270.4030208587646
59,"[76, 34, 29, 51, 10, 65, 12, 41, 35, 98]",59.69,1.176392695903778,2301.3063378334045
60,"[34, 77, 29, 2, 0, 75, 90, 89, 28, 35]",58.5,1.1902217423915864,2339.4400911331177
61,"[29, 79, 34, 30, 77, 57, 13, 3, 66, 76]",58.02,1.2761502504348754,2369.956467151642
62,"[89, 69, 34, 77, 4, 27, 59, 39, 52, 51]",59.06,1.1914989972114562,2408.8930172920227
63,"[42, 22, 29, 16, 30, 99, 55, 37, 89, 47]",58.58,1.2246010094881057,2448.9296548366547
64,"[16, 11, 42, 43, 4, 71, 75, 38, 9, 39]",58.3,1.2100126510858535,2484.487458705902
65,"[69, 10, 91, 16, 53, 5, 14, 45, 85, 42]",55.66,1.2879907828569412,2524.332094669342
66,"[10, 29, 69, 89, 16, 11, 32, 8, 47, 78]",61.46,1.102297512292862,2570.993527650833
67,"[11, 34, 89, 69, 43, 35, 70, 25, 33, 4]",52.44,1.4221878027915955,2612.8190443515778
68,"[29, 53, 23, 77, 11, 14, 75, 44, 41, 66]",58.31,1.2372876447439194,2644.2151136398315
69,"[11, 51, 22, 10, 91, 24, 31, 13, 44, 9]",51.85,1.4829820561408997,2669.055874824524
70,"[11, 79, 77, 30, 15, 53, 52, 7, 74, 87]",60.24,1.183986502289772,2704.816027879715
71,"[0, 16, 43, 11, 30, 65, 94, 90, 36, 79]",50.56,1.4394370198249817,2742.9575276374817
72,"[11, 42, 16, 10, 34, 25, 2, 65, 5, 78]",60.33,1.1706078797578812,2780.916869163513
73,"[63, 69, 4, 99, 10, 64, 91, 27, 38, 66]",60.61,1.1471869248151778,2819.4716217517853
74,"[29, 0, 15, 51, 11, 5, 2, 81, 68, 63]",56.23,1.332086461186409,2855.4345943927765
75,"[89, 99, 23, 69, 73, 75, 14, 19, 2, 46]",52.46,1.4492856812477113,2888.0413966178894
76,"[69, 34, 22, 53, 89, 91, 16, 90, 49, 31]",56.7,1.289557659626007,2931.4965114593506
77,"[79, 0, 32, 76, 29, 57, 68, 31, 4, 46]",57.81,1.3172651153802872,2966.7921299934387
78,"[42, 10, 43, 30, 22, 58, 89, 15, 60, 72]",58.85,1.2409204590320586,3005.5402059555054
79,"[53, 69, 32, 23, 89, 75, 49, 55, 64, 76]",61.32,1.1484894007444382,3044.5675072669983
80,"[43, 51, 22, 29, 77, 93, 56, 55, 94, 61]",61.99,1.094436949491501,3072.079514503479
81,"[53, 29, 34, 89, 77, 95, 11, 99, 18, 94]",63.66,1.0914799356460572,3112.700901031494
82,"[42, 22, 76, 34, 0, 35, 87, 69, 95, 79]",55.73,1.3397794359922408,3149.7896177768707
83,"[11, 77, 4, 23, 43, 26, 76, 50, 21, 53]",57.83,1.2521818524599075,3192.3202624320984
84,"[89, 51, 43, 30, 16, 32, 21, 4, 94, 61]",62.34,1.118068858385086,3231.7072150707245
85,"[2, 10, 77, 15, 16, 86, 89, 79, 48, 63]",61.91,1.125295861363411,3270.40549993515
86,"[89, 30, 15, 42, 29, 14, 12, 69, 52, 98]",58.7,1.3074125337600708,3307.870494365692
87,"[89, 73, 53, 69, 23, 18, 96, 24, 7, 21]",57.12,1.3050313127040862,3346.9346449375153
88,"[30, 53, 10, 34, 43, 97, 5, 19, 14, 11]",59.6,1.1983382481336593,3383.574746608734
89,"[29, 89, 2, 51, 42, 78, 4, 14, 94, 15]",58.99,1.2574133706092834,3423.209979534149
90,"[53, 42, 0, 22, 43, 13, 51, 83, 47, 69]",56.51,1.3105891090631485,3462.9495108127594
91,"[42, 53, 51, 32, 89, 15, 21, 36, 48, 33]",60.64,1.1876769751310348,3503.349437236786
92,"[11, 34, 89, 53, 10, 77, 0, 79, 7, 20]",64.91,1.0382366079092025,3550.118016242981
93,"[82, 53, 34, 11, 89, 64, 48, 42, 41, 40]",61.9,1.1503229880332946,3590.5007104873657
94,"[29, 10, 99, 0, 34, 35, 71, 66, 74, 81]",61.97,1.1507635527849198,3623.0122673511505
95,"[16, 91, 43, 99, 53, 80, 7, 66, 94, 89]",61.02,1.144825837612152,3661.6513724327087
96,"[42, 89, 30, 43, 77, 18, 50, 0, 55, 56]",58.99,1.2441960346698762,3701.3833305835724
97,"[23, 15, 73, 53, 2, 39, 81, 36, 27, 62]",47.81,1.7321626710891724,3735.5122332572937
98,"[53, 69, 29, 79, 30, 63, 35, 31, 78, 99]",58.07,1.3056393301486968,3774.836533308029
99,"[16, 4, 42, 51, 79, 62, 11, 75, 88, 92]",57.03,1.314918994307518,3811.3116211891174
100,"[63, 89, 34, 69, 2, 86, 23, 13, 53, 64]",58.82,1.2913507360219956,3851.1154577732086
101,"[29, 22, 45, 32, 23, 61, 28, 19, 50, 44]",60.77,1.2224353396892547,3878.8778908252716
102,"[2, 89, 16, 76, 51, 70, 18, 37, 32, 97]",63.92,1.0754726791381837,3912.53009390831
103,"[89, 76, 42, 69, 22, 96, 1, 17, 93, 44]",56.19,1.3396390283107757,3945.094019174576
104,"[73, 4, 89, 34, 76, 30, 11, 68, 47, 0]",56.64,1.3477426755428314,3990.5301084518433
105,"[43, 69, 77, 16, 91, 1, 84, 53, 12, 24]",54.48,1.4945963543653489,4025.0147144794464
106,"[10, 42, 79, 30, 67, 88, 72, 68, 47, 66]",60.86,1.1913330805301667,4056.4126024246216
107,"[10, 53, 69, 30, 77, 79, 55, 66, 99, 76]",62.85,1.104236776828766,4098.841768980026
108,"[77, 53, 34, 29, 42, 70, 46, 91, 69, 5]",59.47,1.292235671877861,4142.949949026108
109,"[2, 69, 34, 29, 43, 93, 75, 81, 3, 38]",51.73,1.8527199971675872,4179.098567008972
110,"[0, 23, 22, 16, 11, 71, 79, 61, 42, 57]",57.68,1.3249079585075378,4212.905164241791
111,"[51, 42, 11, 91, 4, 85, 61, 7, 0, 96]",57.62,1.2570789819955825,4254.575585603714
112,"[76, 89, 11, 10, 22, 97, 57, 39, 36, 38]",57.31,1.3214527213573455,4288.646264791489
113,"[53, 34, 0, 51, 10, 32, 82, 4, 6, 44]",61.66,1.1689407259225846,4331.975793123245
114,"[4, 79, 16, 0, 43, 42, 71, 36, 98, 15]",59.72,1.2041631323099136,4373.060828924179
115,"[73, 53, 69, 32, 16, 51, 33, 59, 56, 89]",62.3,1.1081348770856858,4415.495648622513
116,"[91, 32, 76, 4, 63, 50, 88, 97, 70, 42]",58.01,1.2972919672727585,4454.937746763229
117,"[63, 2, 89, 42, 22, 35, 24, 83, 80, 87]",61.13,1.1827153939008712,4488.533546209335
118,"[4, 11, 89, 77, 34, 17, 86, 8, 82, 14]",59.03,1.3017390221357346,4525.797484636307
119,"[99, 34, 89, 77, 53, 86, 16, 36, 76, 10]",63.49,1.099930715560913,4569.523377895355
120,"[73, 63, 91, 89, 2, 60, 52, 15, 36, 95]",60.66,1.2118829905986785,4605.054519176483
121,"[10, 2, 43, 29, 11, 64, 17, 26, 62, 6]",61.55,1.159720339179039,4643.786456823349
122,"[22, 29, 76, 99, 89, 60, 65, 53, 57, 16]",61.75,1.1659539067745208,4682.996315002441
123,"[11, 30, 73, 15, 69, 66, 10, 27, 33, 70]",56.01,1.43189901471138,4719.417789936066
124,"[10, 77, 45, 34, 76, 21, 88, 4, 24, 59]",62.95,1.1334303069114684,4757.0040826797485
125,"[23, 22, 34, 15, 30, 52, 77, 45, 7, 93]",65.91,1.0317125701904297,4790.610062122345
126,"[91, 99, 53, 29, 0, 48, 98, 58, 1, 67]",60.5,1.251877841949463,4823.620258331299
127,"[23, 76, 10, 77, 69, 50, 44, 32, 31, 60]",61.17,1.2504959362745285,4856.347841501236
128,"[34, 76, 96, 30, 43, 31, 36, 71, 98, 97]",63.19,1.1325460267066956,4888.717544794083
129,"[4, 53, 73, 11, 10, 43, 8, 87, 69, 47]",58.39,1.3105963671207428,4934.678930282593
130,"[11, 10, 15, 4, 16, 31, 57, 47, 45, 74]",61.78,1.1544618171453476,4970.860622882843
131,"[69, 34, 43, 16, 22, 52, 2, 64, 53, 9]",56.19,1.4450079506635667,5011.166717290878
132,"[91, 43, 29, 10, 30, 81, 32, 9, 41, 36]",65.31,1.044030116200447,5049.024705648422
133,"[53, 30, 22, 29, 16, 9, 68, 84, 46, 77]",60.1,1.2631444907188416,5085.065847158432
134,"[32, 90, 54, 53, 76, 61, 60, 39, 62, 91]",59.97,1.236401818394661,5116.110733985901
135,"[90, 89, 15, 99, 22, 34, 28, 8, 82, 76]",64.91,1.075165456533432,5153.218101024628
136,"[69, 15, 0, 10, 51, 47, 65, 4, 40, 58]",61.77,1.2087370896339416,5190.857498168945
137,"[0, 91, 51, 53, 23, 79, 77, 44, 38, 15]",61.98,1.1532093876600265,5229.6304523944855
138,"[45, 91, 30, 29, 63, 93, 52, 97, 64, 9]",63.83,1.1170312827825546,5259.777119636536
139,"[79, 85, 76, 43, 73, 94, 55, 89, 2, 95]",60.21,1.2065085941553115,5294.427183151245
140,"[29, 16, 4, 22, 89, 78, 49, 75, 61, 56]",60.88,1.2221742582321167,5330.858850479126
141,"[51, 53, 73, 11, 10, 26, 38, 16, 69, 44]",58.98,1.2817963993549346,5372.588780641556
142,"[16, 53, 73, 99, 77, 45, 47, 1, 46, 23]",59.11,1.258692638874054,5408.482661008835
143,"[53, 77, 43, 76, 16, 45, 0, 1, 33, 64]",58.09,1.3516065883636474,5443.310599327087
144,"[89, 63, 0, 16, 76, 13, 90, 95, 82, 35]",63.34,1.0909034049510955,5477.529492855072
145,"[29, 63, 99, 11, 96, 46, 57, 97, 47, 60]",64.34,1.1195393413305283,5511.02673459053
146,"[43, 0, 4, 76, 63, 52, 46, 38, 44, 72]",61.6,1.1939964914321899,5542.444196462631
147,"[10, 23, 77, 69, 22, 26, 27, 6, 16, 75]",64.68,1.056119521856308,5579.010045528412
148,"[10, 89, 11, 16, 42, 61, 47, 70, 18, 45]",63.8,1.09891119658947,5616.726669549942
149,"[10, 53, 32, 29, 79, 25, 89, 41, 84, 95]",66.76,1.0357324641942978,5655.929372787476
150,"[11, 29, 2, 22, 80, 55, 59, 90, 24, 10]",64.89,1.0955552929639816,5694.675949573517
151,"[0, 16, 32, 89, 63, 81, 92, 49, 80, 95]",60.13,1.2558102381229401,5728.407366991043
152,"[69, 30, 10, 29, 0, 49, 99, 6, 2, 45]",59.13,1.4469328927993774,5769.946401119232
153,"[16, 22, 96, 69, 30, 0, 21, 2, 18, 58]",60.53,1.2426373493671417,5806.088884353638
154,"[56, 30, 4, 79, 53, 12, 21, 9, 86, 54]",56.49,1.452190272808075,5835.554485797882
155,"[85, 51, 11, 79, 34, 10, 99, 17, 88, 60]",65.87,1.0302414590120315,5871.260818004608
156,"[16, 42, 22, 53, 51, 84, 23, 11, 64, 29]",62.63,1.1669756162166596,5914.319043874741
157,"[69, 43, 79, 34, 10, 50, 73, 57, 83, 81]",60.54,1.2499009495973588,5952.072438240051
158,"[10, 34, 89, 69, 4, 18, 66, 94, 79, 29]",63.06,1.1997728669643402,5993.82390832901
159,"[11, 34, 89, 4, 22, 53, 20, 72, 45, 18]",63.46,1.1730407536029817,6038.900225162506
160,"[29, 99, 51, 73, 43, 9, 16, 31, 62, 87]",60.57,1.2697431355714799,6069.162059545517
161,"[51, 43, 6, 77, 80, 11, 18, 50, 54, 62]",62.63,1.1610120052099229,6101.548509597778
162,"[29, 80, 82, 56, 11, 53, 98, 52, 30, 72]",65.86,1.0649941504001617,6139.955138683319
163,"[96, 51, 23, 42, 91, 70, 97, 63, 39, 20]",59.18,1.268503954410553,6173.937886953354
164,"[85, 89, 2, 77, 10, 28, 25, 90, 58, 59]",57.17,1.3096962463855744,6206.831436395645
165,"[51, 96, 85, 65, 73, 45, 41, 68, 32, 42]",63.08,1.102182047367096,6243.317888021469
166,"[89, 90, 10, 30, 43, 78, 12, 67, 17, 45]",64.59,1.0644970345497131,6280.487038612366
167,"[65, 53, 6, 16, 51, 63, 18, 42, 11, 92]",59.47,1.2711778753995895,6317.398212432861
168,"[16, 4, 91, 32, 85, 52, 1, 67, 79, 27]",54.67,1.4887558257579803,6349.721412181854
169,"[29, 76, 4, 32, 64, 37, 84, 59, 78, 81]",64.05,1.1226130229234697,6381.773098707199
170,"[64, 56, 89, 4, 30, 1, 3, 83, 77, 74]",57.32,1.3908955508470535,6413.791889667511
171,"[11, 53, 56, 42, 77, 43, 12, 70, 59, 5]",62.49,1.188691645860672,6450.9504182338715
172,"[53, 85, 34, 59, 80, 18, 24, 36, 6, 5]",58.06,1.3622586721181869,6479.9026136398315
173,"[91, 10, 63, 29, 80, 43, 31, 66, 57, 16]",60.07,1.3380126804113388,6514.957323312759
174,"[16, 99, 23, 53, 10, 4, 27, 14, 58, 83]",57.78,1.3957705998420715,6550.4982669353485
175,"[34, 2, 23, 16, 4, 78, 86, 79, 45, 37]",58.34,1.3653311896324158,6585.9605214595795
176,"[79, 11, 42, 29, 53, 77, 45, 58, 74, 90]",64.4,1.1400125128030778,6627.356094121933
177,"[70, 63, 36, 22, 4, 50, 92, 52, 44, 25]",54.01,1.5625514698028564,6655.1928725242615
178,"[65, 89, 42, 22, 30, 35, 51, 11, 85, 91]",56.07,1.3712232530117034,6696.410810470581
179,"[79, 53, 99, 34, 2, 51, 65, 6, 97, 80]",60.4,1.2785665452480317,6735.369602918625
180,"[77, 63, 99, 2, 30, 31, 0, 82, 58, 15]",62.79,1.2651448208093643,6768.731287717819
181,"[10, 69, 29, 79, 15, 13, 37, 57, 78, 66]",62.63,1.2518933779001236,6798.8660271167755
182,"[91, 29, 69, 77, 89, 84, 49, 25, 67, 82]",62.67,1.237572860121727,6834.735832452774
183,"[10, 77, 63, 23, 11, 19, 94, 51, 70, 88]",61.93,1.2706139981746674,6866.20005106926
184,"[34, 99, 15, 53, 23, 19, 72, 74, 4, 32]",62.07,1.2549662959575654,6905.729125022888
185,"[43, 53, 69, 42, 30, 40, 19, 57, 81, 52]",59.91,1.3296555912494659,6941.526037931442
186,"[0, 89, 34, 11, 22, 48, 3, 40, 35, 29]",64.18,1.132968847155571,6980.76083946228
187,"[10, 42, 4, 43, 11, 34, 71, 19, 9, 62]",63.35,1.2325230687856674,7019.324652671814
188,"[63, 15, 34, 90, 53, 73, 1, 29, 50, 6]",59.18,1.4447995227575303,7058.369949102402
189,"[73, 69, 63, 34, 30, 77, 59, 10, 47, 14]",64.04,1.141843269467354,7096.6404366493225
190,"[89, 85, 76, 91, 42, 51, 59, 49, 0, 22]",60.13,1.2420818948745727,7134.01898765564
191,"[26, 15, 4, 80, 42, 33, 10, 25, 27, 77]",64.22,1.1633164608478546,7171.468789815903
192,"[22, 11, 23, 29, 96, 4, 39, 49, 90, 13]",61.25,1.277443041205406,7208.371864557266
193,"[23, 11, 22, 32, 82, 64, 0, 10, 62, 33]",62.06,1.174287976026535,7244.924538373947
194,"[64, 65, 90, 73, 36, 84, 44, 25, 82, 27]",49.08,1.6928896772861481,7271.095153808594
195,"[56, 91, 76, 2, 73, 88, 63, 78, 11, 95]",62.27,1.165744907259941,7307.708522081375
196,"[34, 76, 16, 77, 43, 32, 47, 60, 79, 33]",64.67,1.124094632267952,7343.938284158707
197,"[6, 35, 51, 16, 77, 23, 64, 69, 56, 42]",63.76,1.1303429573774337,7383.430822610855
198,"[32, 43, 35, 29, 89, 70, 95, 87, 39, 6]",65.37,1.1125145322084427,7418.340610265732
199,"[2, 79, 11, 34, 69, 71, 62, 66, 91, 45]",61.89,1.2224167931079863,7457.162891387939
200,"[15, 34, 99, 29, 85, 20, 32, 51, 79, 96]",65.08,1.164243559241295,7498.203018665314
201,"[80, 65, 6, 23, 99, 17, 36, 78, 91, 53]",62.61,1.1613993126153945,7533.664552688599
202,"[65, 30, 2, 64, 0, 22, 73, 44, 75, 16]",60.32,1.204879140853882,7566.481681585312
203,"[15, 80, 45, 79, 34, 25, 53, 67, 61, 22]",60.89,1.314572462439537,7603.660876750946
204,"[56, 0, 91, 76, 89, 29, 20, 34, 66, 39]",64.8,1.1135508298873902,7639.2070944309235
205,"[67, 30, 56, 80, 36, 58, 89, 70, 97, 64]",64.22,1.09640112221241,7672.681412696838
206,"[0, 16, 53, 59, 96, 83, 40, 87, 25, 19]",61.12,1.2549845367670058,7704.837128162384
207,"[91, 4, 89, 16, 43, 83, 60, 56, 57, 80]",63.0,1.1802137035131455,7743.550390005112
208,"[4, 67, 0, 59, 16, 70, 46, 2, 61, 63]",59.37,1.289859036207199,7777.887356042862
209,"[82, 48, 0, 64, 6, 36, 79, 27, 40, 33]",59.92,1.2196003520488738,7804.972128152847
210,"[42, 2, 23, 30, 15, 70, 88, 32, 73, 46]",66.8,1.048557916879654,7844.063861131668
211,"[63, 99, 43, 29, 56, 53, 73, 96, 4, 79]",62.69,1.2255955213308334,7892.400438070297
212,"[91, 89, 76, 73, 22, 96, 11, 28, 32, 4]",64.72,1.1280849546194076,7936.6690793037415
213,"[67, 59, 82, 32, 42, 57, 36, 92, 70, 51]",62.59,1.1623816305398942,7967.149312734604
214,"[70, 53, 6, 82, 30, 83, 96, 28, 85, 77]",63.56,1.1383138072490693,8002.414092540741
215,"[51, 29, 89, 15, 85, 50, 61, 52, 36, 84]",63.26,1.1681953293085099,8034.426834344864
216,"[42, 51, 69, 45, 63, 71, 60, 81, 66, 5]",60.1,1.3420991230010986,8062.925608158112
217,"[29, 15, 20, 59, 16, 23, 19, 99, 3, 34]",63.06,1.2473937624692917,8099.266902923584
218,"[45, 76, 99, 63, 6, 38, 59, 95, 87, 86]",62.88,1.225585123896599,8127.376901388168
219,"[95, 22, 29, 23, 43, 89, 5, 12, 99, 10]",65.28,1.1102562594413756,8163.204426527023
220,"[85, 42, 53, 10, 34, 94, 32, 95, 37, 5]",65.31,1.1365520137548446,8197.648437023163
221,"[43, 30, 22, 42, 76, 29, 74, 51, 53, 17]",65.35,1.1389922726154327,8236.62999343872
222,"[34, 89, 10, 23, 77, 41, 90, 64, 87, 28]",62.47,1.2196224701404572,8271.698276996613
223,"[32, 11, 63, 43, 69, 58, 93, 87, 66, 90]",59.69,1.3244078332185745,8305.245391845703
224,"[53, 85, 64, 89, 16, 27, 3, 17, 90, 35]",57.41,1.3679528856277465,8340.16915678978
225,"[34, 53, 64, 22, 30, 17, 11, 65, 6, 61]",64.13,1.1567476415634155,8375.397064208984
226,"[78, 23, 67, 69, 26, 1, 21, 19, 94, 79]",64.86,1.0948413223028184,8401.957816839218
227,"[16, 79, 89, 76, 53, 66, 61, 4, 64, 70]",61.53,1.234311894774437,8439.870361089706
228,"[65, 6, 22, 0, 43, 8, 15, 42, 34, 1]",64.0,1.1566161578893661,8476.374779462814
229,"[77, 15, 48, 97, 26, 40, 55, 81, 10, 16]",65.42,1.0903127712011338,8509.607011556625
230,"[69, 16, 35, 42, 11, 27, 66, 85, 82, 25]",61.88,1.1982925790548324,8543.971333742142
231,"[4, 56, 0, 34, 22, 81, 61, 48, 13, 46]",60.35,1.2804390704631805,8574.417066335678
232,"[4, 15, 67, 53, 10, 39, 90, 87, 96, 76]",60.36,1.3333714890480042,8613.850596189499
233,"[22, 80, 76, 23, 35, 78, 85, 96, 77, 91]",60.63,1.2550602167844773,8649.298649311066
234,"[30, 56, 80, 10, 85, 88, 15, 52, 44, 84]",65.45,1.0673846435546874,8679.352125644684
235,"[20, 30, 76, 23, 73, 31, 35, 43, 90, 11]",59.0,1.302316757440567,8714.690160512924
236,"[76, 59, 4, 54, 64, 88, 17, 53, 55, 47]",65.65,1.0799567317962646,8747.832037687302
237,"[69, 95, 2, 67, 8, 54, 70, 78, 29, 56]",64.15,1.191575738787651,8779.81053185463
238,"[35, 64, 53, 20, 51, 17, 15, 31, 19, 10]",64.06,1.175936689376831,8810.767304420471
239,"[10, 16, 11, 82, 89, 79, 24, 35, 7, 51]",66.29,1.065340483188629,8848.033319711685
240,"[79, 34, 53, 91, 77, 73, 82, 89, 5, 87]",65.11,1.1458733314275742,8887.027618408203
241,"[79, 23, 2, 89, 85, 16, 14, 19, 1, 35]",61.03,1.2354052698612212,8918.348412275314
242,"[65, 63, 0, 8, 85, 72, 45, 44, 36, 93]",62.31,1.140665717124939,8945.335272312164
243,"[91, 73, 4, 69, 76, 53, 81, 28, 47, 12]",58.55,1.348818861246109,8981.048291444778
244,"[69, 29, 0, 34, 82, 5, 53, 41, 94, 23]",58.48,1.5769525098800659,9017.112509727478
245,"[29, 51, 42, 11, 65, 63, 0, 56, 89, 91]",63.89,1.196057078242302,9062.5711414814
246,"[45, 0, 29, 79, 65, 13, 15, 21, 49, 7]",65.54,1.1344081354141236,9094.15142083168
247,"[4, 76, 89, 29, 21, 94, 3, 65, 72, 78]",63.01,1.2290170699357987,9127.63367319107
248,"[42, 26, 23, 11, 20, 66, 98, 56, 65, 74]",60.61,1.319564672112465,9157.590978622437
249,"[34, 26, 98, 4, 77, 70, 39, 24, 61, 20]",64.55,1.1758577036857605,9186.613301038742
250,"[76, 2, 59, 63, 34, 73, 39, 12, 92, 44]",59.6,1.3749601072072983,9213.607123613358
251,"[45, 23, 30, 91, 70, 29, 48, 96, 80, 89]",63.05,1.1661070370674134,9254.7210855484
252,"[30, 59, 82, 48, 16, 87, 11, 4, 43, 60]",63.24,1.1687556833028794,9292.128224849701
253,"[91, 63, 23, 2, 16, 32, 79, 76, 48, 13]",62.44,1.2226872426271438,9327.763316869736
